vibration,temperature,current,rpm,fault_label,trust_label
1.9270578639236917,84.83220481850364,12.187545781768318,1123.5998541772115,overload_fault,tampered
2.4619274113056697,55.26118185826564,11.563515521634983,1561.2890626841067,bearing_fault,trusted
2.5096004498997893,57.09388280604046,9.813706754373069,1456.67344835141,bearing_fault,trusted
3.1313492086655286,94.25606898648095,10.170069837670619,1754.5568241566446,bearing_fault,tampered
4.018636907453795,58.18861448341119,11.909341824262825,1479.0022738078771,bearing_fault,trusted
-2.564595891437998,42.59909870495512,9.498143259266497,1505.95085099891,normal,tampered
1.6024668838628724,77.02004230910748,20.055087542396727,1437.284805848907,overload_fault,trusted
6.828464351296852,58.928067538454904,12.83939671709991,1437.8262001513706,bearing_fault,tampered
3.1022690233912815,60.441023198667864,10.963738711931232,1311.1855521139319,bearing_fault,trusted
1.5401976629458658,73.25188759754748,19.218999553086206,1393.1993986001557,overload_fault,trusted
0.9804800895346111,38.32668596203173,9.793035278651416,1492.5116399648716,normal,trusted
2.8792955256314436,60.346704831070944,19.52941564322775,1786.3463527648892,bearing_fault,tampered
1.749845392248198,65.59733865234361,19.670764602387514,1371.568485231355,overload_fault,trusted
4.542231692498239,43.29755198135593,10.81723509278519,1421.5753508650719,normal,tampered
3.1346819008713442,53.208061625078656,21.43489307445025,1942.2399053675324,bearing_fault,tampered
1.7427297711835679,75.91387898906713,23.468099826804444,1403.4497053834314,overload_fault,trusted
0.9014335984930737,39.67081764491713,9.15427610068938,1558.8834254869034,normal,trusted
3.854100357814775,62.097030604323976,9.663258623642612,1439.8744254055252,bearing_fault,trusted
1.2074437173286712,40.328943263722024,9.760529673798622,1545.0306545950532,normal,trusted
2.7037459030349433,93.98642813139293,12.841948332532626,1421.489976564848,bearing_fault,tampered
1.578293789054626,74.11033575553738,19.472925411326855,1367.445362286409,overload_fault,trusted
3.6380209961310546,62.59073112603917,11.682970380210167,1416.5229432244048,bearing_fault,trusted
1.002278942396813,2.792744029249043,17.813741878096167,1531.8005380564603,normal,tampered
2.965216582567403,58.32584533182116,11.955171115669794,1491.7580263294542,bearing_fault,trusted
4.299309643635668,65.01978026775006,10.693337434543748,1445.7461921274407,bearing_fault,trusted
2.471075262083561,80.47713910798534,19.266229502234104,1442.4938064692121,overload_fault,trusted
2.989564670414593,59.42602963182879,12.203213762294693,1421.8552238888435,bearing_fault,trusted
2.0439176507193673,87.13856949741029,17.896152764272664,1361.732078571736,overload_fault,trusted
3.969150931172516,60.911763036835616,10.87156436369528,1448.5068613490441,bearing_fault,trusted
2.497859779927568,118.7629933677102,19.417651561276195,1414.548888205954,overload_fault,tampered
0.854515804832833,36.35349142346291,17.646515374165702,1988.7505749905154,normal,tampered
1.8764481475255594,86.55646873327609,20.619989935228247,1476.168977533143,overload_fault,trusted
2.8332379580307734,60.29915153232413,11.47506748524532,1444.56653872961,bearing_fault,trusted
1.2465454113544931,79.2330808848566,10.250031931186063,1542.9551901324767,normal,tampered
0.801788902218488,41.386637467031875,10.029444399277564,1583.6577948728132,normal,trusted
1.0504226318469925,35.62858626124133,11.508951326844866,1439.6126008297304,normal,trusted
1.0651785121966233,40.10672943095388,10.402438934701491,1519.9910923201867,normal,trusted
3.585346052890243,53.86599481134497,11.5599203282495,1158.8147402382285,bearing_fault,tampered
1.7321100853958442,77.93263893548024,14.593729843029529,1439.4657126945217,overload_fault,tampered
2.077122559602479,78.5819770628294,18.710516280793968,1276.6215103643756,overload_fault,trusted
0.8239545705530811,40.305777662117976,8.802101463924371,1466.5107150492124,normal,trusted
-2.6104546907499158,40.03754127826459,9.253419559448531,1508.6485897690648,normal,tampered
3.5770371123312352,62.00209178957607,11.031047044325803,1486.8443202316546,bearing_fault,trusted
3.816869536524961,56.391758256790176,13.078834914259941,1450.8180807294998,bearing_fault,trusted
1.4597770779725407,80.41768715948612,19.014735166793603,1370.7373524686077,overload_fault,trusted
0.9680335011989254,44.362150544372376,9.13231150205101,1475.4970589623938,normal,trusted
1.9047425018400337,76.90603792459213,19.335581779535232,1297.1444466486646,overload_fault,trusted
3.570702624827908,54.146374242508955,11.459102309737203,1505.5693596607905,bearing_fault,trusted
2.049806315268991,72.59597411968817,19.567242959739108,1463.5198205533484,overload_fault,trusted
-2.0581676913858793,39.48565050553662,9.420340937449673,1216.778197267141,normal,tampered
5.871536494976088,59.87729864557966,18.556606139286657,1383.439977298927,overload_fault,tampered
3.2213361401895737,62.3398996717413,11.754932428406635,1445.942989187979,bearing_fault,trusted
1.9298335423688109,74.27808340487005,18.86643281122795,1429.8389624783163,overload_fault,trusted
2.71829751675508,66.10962063977615,10.687561147799476,1339.6352373454226,bearing_fault,trusted
0.725045258968228,45.15638500914958,8.980305278387595,1470.1471763772704,normal,trusted
3.47975356537065,57.13907419352438,12.194104108048831,1491.641664047756,bearing_fault,trusted
0.9553939964097166,41.65357518610508,11.201623401474505,1562.1851946491167,normal,trusted
2.7419047411770423,80.57231803743689,16.931188654612665,1400.8030128450969,overload_fault,trusted
1.026769569115033,43.58085571556913,10.325811114988374,1510.6953067165869,normal,trusted
3.264243650741119,59.99815343080036,12.9600709639216,1483.9229004396877,bearing_fault,trusted
4.068767790637223,49.575685822454375,11.520319023295741,1456.5910852735772,bearing_fault,trusted
2.777757277258228,65.60053061208436,12.925299563969576,1504.6725996235107,bearing_fault,trusted
1.1073055994216092,37.89079275730659,9.586388620036512,1519.772104844552,normal,trusted
1.8223342508255893,88.28204543500982,21.39910716271194,1369.639689095229,overload_fault,trusted
2.0996298434419964,29.573467005635706,18.948898129276056,1350.790022940453,overload_fault,tampered
3.2810753076399024,91.75642835374703,11.87375562056522,1802.7215738328412,bearing_fault,tampered
2.0356291390500854,81.5675310524279,21.373998721607517,1763.3284008829112,overload_fault,tampered
0.36843657171828026,58.499628283009514,11.494080958517348,1850.1389343520364,bearing_fault,tampered
-0.6089309240610521,89.53118737226056,12.197233877407045,1415.965131033462,bearing_fault,tampered
3.068796444914603,43.82877608683391,12.532401306237858,1489.9748983642526,bearing_fault,trusted
3.74350248138922,58.249879873532976,13.17996573945759,1435.2016583544896,bearing_fault,trusted
6.347092033901836,28.532696592962232,11.75525282619673,1491.7533292187966,bearing_fault,tampered
1.8213882714605258,83.02486087743488,17.81190406204582,1424.1984359183148,overload_fault,trusted
3.050975734332278,52.95987521098555,11.235832242115777,1423.502344769846,bearing_fault,trusted
3.503255413500098,52.35102300851974,11.306695772799575,1461.6127908317767,bearing_fault,trusted
3.545204396441636,61.70794999921272,21.13047784278757,1916.9683028746342,bearing_fault,tampered
0.8411694038318334,70.73471379285866,10.377607654702459,1812.9820821356998,normal,tampered
0.9506034013340549,42.47328118715494,10.120737221445196,1525.7506676098058,normal,trusted
1.0709087587352026,38.84726226135829,9.272717689117314,1483.554716277315,normal,trusted
3.743928786566506,36.47776210647105,21.56968203752778,1482.0056330607601,bearing_fault,tampered
4.184041230788305,60.33112561325739,11.698086785583085,1404.8324615413803,bearing_fault,trusted
4.466628444841451,34.34271516828662,9.371458377385999,1526.6330934058392,normal,tampered
2.087635778133845,76.21445141867802,20.00194430979666,1381.3222114320363,overload_fault,trusted
3.4774140115512107,49.36517257211767,13.71874015974911,1508.897502420552,bearing_fault,trusted
1.0777136772663474,42.00459353067289,10.44681214528605,1094.0730122542523,normal,tampered
2.9063207325091494,57.664960317659585,12.576017414484465,1069.5895796363177,bearing_fault,tampered
0.9513676881460802,37.39541970807766,8.9704740475709,1456.967241092414,normal,trusted
3.3527568821623537,56.14306679406287,13.349318048450671,1408.7072020536996,bearing_fault,trusted
0.8227770619785122,40.20395987815326,9.204531913203905,1463.4158026510534,normal,trusted
1.0289973426012102,42.98647084883596,9.921541145173993,1537.0016244584478,normal,trusted
1.7507659010019219,75.08241770783158,21.1570707898257,1478.3409089771728,overload_fault,trusted
3.7729201327580384,56.75873233683912,10.667882570590137,1461.361541589188,bearing_fault,trusted
3.37164774287345,54.19483048186607,10.63584614123631,1522.2857953370965,bearing_fault,trusted
2.7690568017807555,65.78447300048717,11.980339812914913,1556.5498805642906,bearing_fault,trusted
2.157268485719135,77.64275216201868,18.45760340101795,1346.1699950489424,overload_fault,trusted
3.4091386029521824,61.79078130887299,11.88141241117517,1530.1815439306085,bearing_fault,trusted
3.8507691490066773,50.8869570076169,12.170629450384594,1428.693428770845,bearing_fault,trusted
2.4727619737940594,64.91260321204113,10.70158952103806,1474.3317562396037,bearing_fault,trusted
1.0976516427959453,38.31555091965135,9.476829493090463,1503.9856317949705,normal,trusted
3.488169428999786,66.05450468207188,13.79072273868117,1541.6496811091574,bearing_fault,trusted
1.0535586577051677,43.782811970688954,11.422656725375859,1504.15324594034,normal,trusted
1.8130157577215944,74.72849118799465,20.55357976400984,1284.3878090205594,overload_fault,trusted
3.1915743079637693,61.35678487474063,19.653710359672843,1937.134962058998,bearing_fault,tampered
7.561758182651076,74.16746831624256,12.547486833822484,1493.405050459026,bearing_fault,tampered
4.140399700689083,56.330575870032234,12.518411962534664,1455.3074011399262,bearing_fault,trusted
3.2178999086502844,32.018710962517254,22.60262681487975,1470.9116009706124,bearing_fault,tampered
2.2434481225919964,84.50615973796171,9.819731282213255,1480.8351136556535,overload_fault,tampered
1.1793929573481274,41.27489769230845,8.592147433843628,1478.839048433716,normal,trusted
1.7300279872367734,37.99636430135085,21.894536865171535,1366.0548735786504,overload_fault,tampered
2.3758071791120274,81.31454749048147,19.358987967957788,1378.5627693787565,overload_fault,trusted
1.7063856891741267,70.48627056661914,20.07773499140055,1425.2271390483152,overload_fault,trusted
3.4295972538344475,57.64859038992825,11.471074940854256,1476.2925342756741,bearing_fault,trusted
1.6261715990354584,72.7634552493182,21.3633063249267,1404.3446132184622,overload_fault,trusted
2.679104719057155,93.1881550258797,12.020016902183505,1443.5416183464256,bearing_fault,tampered
-0.49617457810235566,54.27965393540758,5.011391812500477,1526.369470750066,bearing_fault,tampered
2.9573887763829347,58.133967215597195,13.027604361401174,1500.802428129089,bearing_fault,trusted
3.302488035674836,52.56382339205823,13.508684907803971,1430.6718517444704,bearing_fault,trusted
7.0690487063420475,40.98895442264792,12.456378185379453,1559.9719769416545,bearing_fault,tampered
3.321281553098272,58.388202882635845,11.019379189232579,1462.6390169089957,bearing_fault,trusted
0.9915183542017515,38.86658040172519,9.582769084170893,1455.5818634799066,normal,trusted
1.0670258751129067,39.87059923107728,10.01070065017269,1504.6129449453788,normal,trusted
1.972491445315153,80.62875295464568,22.2076538832433,1426.6064907770776,overload_fault,trusted
0.8934239375519617,37.297309014086274,8.93322054501264,1500.3210636863746,normal,trusted
5.0289742591522915,16.83096060948963,11.025067085171615,1473.9907857355943,normal,tampered
0.7923194073391339,44.54932030176821,9.40430131484915,1518.299531626216,normal,trusted
0.8896657256798066,42.172848032368684,10.108098761494466,1511.4711264483183,normal,trusted
1.9059659031616694,42.18372549780304,30.544272369934838,1313.9812310793222,overload_fault,tampered
3.377060860612637,51.07938286495735,12.117912669666032,1453.178882153416,bearing_fault,trusted
3.341580922747351,53.215278255054486,12.620712839228547,1498.5470844523088,bearing_fault,trusted
0.8502846641027448,32.12455994770959,9.794145691787461,1106.6374174657835,normal,tampered
0.9471217094116309,39.34832152534397,10.074143556823204,1457.1112870185812,normal,trusted
3.5259191192586057,57.71745526304854,11.647698353289876,1513.0257561648775,bearing_fault,trusted
2.644259319254822,44.7889986168736,22.955848582613207,1463.3307261123218,bearing_fault,tampered
1.2442087963277282,41.05788161175152,9.139542171085587,1411.9366681479532,normal,trusted
3.0213429311074087,60.115179873652,11.67330741141305,1460.8991959748823,bearing_fault,trusted
3.8037374881148773,65.46650781062878,11.789742248226572,1440.7175446159697,bearing_fault,trusted
1.7541160520420855,82.48707116942616,20.034347690711698,1388.767063984317,overload_fault,trusted
1.701232422237651,85.47536509362511,20.004736584107757,1457.6651105560422,overload_fault,trusted
7.652626599827751,37.50155235056265,11.765403490288971,1449.1854191238679,bearing_fault,tampered
0.7770108805464957,2.517604065456787,8.367312919481984,1541.318454184419,normal,tampered
3.4656423902271696,61.42524481825257,13.478031794326963,1455.5571149677646,bearing_fault,trusted
4.068320355222034,58.620076593028024,12.016762457261947,1516.7355958835576,bearing_fault,trusted
3.523132273540575,35.34517943373044,21.741901127020476,1459.1681379384274,bearing_fault,tampered
5.26038195740758,79.95774494732294,25.34733017013777,1358.3690782281972,overload_fault,tampered
3.4296885263977015,61.70142166826458,12.596930992823095,1437.8186582182705,bearing_fault,trusted
1.4286053643488166,115.64910770479993,18.03577655735092,1430.9789822236114,overload_fault,tampered
6.597976665166741,32.2501268365228,13.202489779152561,1437.8868355419347,bearing_fault,tampered
1.7713729450049698,72.1743646615416,19.126929976831885,1371.6572224304186,overload_fault,trusted
0.9772906790876313,43.83094249659413,10.738111778230282,1494.124407570079,normal,trusted
0.9328513256740613,31.66601715781428,9.361477313796133,1458.030900584917,normal,trusted
